ID,Type,Epoch,Loss,Accuracy
561,Training,3,0.25674876054987533,0.9381530782029945
562,Training,3,0.25610703706930255,0.9381880612783937
563,Training,3,0.25577150382180436,0.9382047402924858
564,Training,3,0.25544066951433586,0.938306801736614
565,Training,3,0.25379995941785105,0.9385575589459096
566,Training,3,0.25325869414682556,0.9386462494451852
567,Training,3,0.25284562146388917,0.9387451984635095
568,Training,3,0.2517418785505318,0.9388121660501454
569,Training,3,0.2509892646590963,0.9389536266349606
570,Training,3,0.25066411863888444,0.938943742824342
571,Training,3,0.25002415588210347,0.9389234184239756
572,Training,3,0.24978961312201045,0.9389581095596157
573,Training,3,0.24942247083451324,0.938997571973641
574,Training,3,0.2490212688096597,0.9390312815338067
575,Training,3,0.249301399900619,0.9389193601044751
576,Training,3,0.2487478030156114,0.9389502061528726
577,Training,3,0.24844961900136517,0.9389176688251643
578,Training,3,0.24819303413938554,0.9389468946894722
579,Training,3,0.24806625547506223,0.9388810984516553
580,Training,3,0.2476865171711736,0.938892684315406
581,Training,3,0.24753802082347037,0.9389703025256803
582,Training,3,0.24715281136267364,0.9390360140807016
583,Training,3,0.24712698240184672,0.9390087232355369
584,Training,3,0.24698355022347498,0.939024012393504
585,Training,3,0.2467033208984484,0.9390991672975134
586,Training,3,0.24659420261442175,0.9391068344436345
587,Training,3,0.24613141642909048,0.9391938209027408
588,Training,3,0.24607118973171854,0.9391613512875172
589,Training,3,0.24530325727608368,0.9392574600971698
590,Training,3,0.24495163508250875,0.9392794017675209
591,Training,3,0.2445653819843263,0.9393648678658837
592,Training,3,0.24468944458732567,0.9392945787067449
593,Training,3,0.24447437273165418,0.9393914157591468
594,Training,3,0.2441808087394194,0.9394846008799683
595,Training,3,0.2438782870144406,0.9394961957639509
596,Training,3,0.24383176210647203,0.9395134262063595
597,Training,3,0.24365673049761383,0.9395320245885591
598,Training,3,0.24339904417112374,0.9395830898110478
599,Training,3,0.24312651848943667,0.9396496266513714
600,Training,3,0.24292008736960166,0.9396254470167735
601,Training,3,0.24274135398358387,0.9396446418656529
602,Training,3,0.2427023509847929,0.9395976697615379
603,Training,3,0.24250771923211875,0.9395808704997551
604,Training,3,0.24239134012722957,0.9395575533227812
605,Training,3,0.24223113915980451,0.9395609925386331
606,Training,3,0.24212779768808018,0.9395762856654959
607,Training,3,0.24200216079001954,0.9395843849907711
608,Training,3,0.24173417270613334,0.9396055030664938
609,Training,3,0.24153149223967196,0.9396211007676241
610,Training,3,0.24135172831543053,0.9396668276195344
611,Training,3,0.2413689923897804,0.9396811042361053
612,Training,3,0.24130251826757781,0.9396621304552131
613,Training,3,0.24106907596305696,0.9396961283356751
614,Training,3,0.24104519599189175,0.9396485623003473
615,Training,3,0.24086850948668664,0.9397178448146742
616,Training,3,0.24073098082242675,0.9397452983859277
617,Training,3,0.2406876422905807,0.9397530322958009
618,Training,3,0.24041474217565892,0.9397677772970084
619,Training,3,0.24047764973131727,0.9397508187384523
620,Training,3,0.2403911390117531,0.9397497539716222
621,Training,3,0.2400294589976478,0.93980563654035
622,Training,3,0.23976639548185577,0.9398244892362722
623,Training,3,0.23956455660878717,0.9398713260192505
624,Training,3,0.23939939343345448,0.9398889334939277
625,Training,3,0.23928965263745464,0.939892899643014
626,Training,3,0.2393513397141701,0.9398745589964864
627,Training,3,0.2391656129969178,0.9398786000258429
628,Training,3,0.23899650423919866,0.9398838248436227
629,Training,3,0.23871301645212037,0.9399141739240298
630,Training,3,0.23849973131915417,0.9399663047547839
631,Training,3,0.23845190668505503,0.9399654448969615
632,Training,3,0.23837193399012985,0.9399829122421669
633,Training,3,0.23820508953098887,0.9399686104068655
634,Training,3,0.23809158603421507,0.9399593932879567
635,Training,3,0.23796868236594823,0.9399775493323946
636,Training,3,0.23783233860048317,0.9399812931135332
637,Training,3,0.23774760864294886,0.9399664468355946
638,Training,3,0.23771146624225883,0.9399381655788437
639,Training,3,0.2377004627618446,0.939930862518422
640,Training,3,0.23747018439295878,0.9399809267362313
641,Training,3,0.23721103338659386,0.9400166611129653
642,Training,3,0.23709645897091045,0.9400186956999915
643,Training,3,0.2368901143570384,0.9400457366873587
644,Training,3,0.236697368945689,0.9400679391782605
645,Training,3,0.23653379051406886,0.9400768984299909
646,Training,3,0.23640446656424066,0.9400930921400614
647,Training,3,0.23638407920224605,0.9400785916378492
648,Training,3,0.23635757931924914,0.9400664382850609
649,Training,3,0.2362739668101008,0.940078165175356
650,Training,3,0.23616691569657328,0.9400856007337185
651,Training,3,0.23613984868837753,0.940071695445822
652,Training,3,0.23597201044693325,0.9400850595416763
653,Training,3,0.23598143911475195,0.9400763661608618
654,Training,3,0.23582183618666464,0.9400933844490281
655,Training,3,0.2356623034315547,0.9401062067621513
656,Training,3,0.23557196481094536,0.9401274992755677
657,Training,3,0.23533908977004447,0.9401599157330218
658,Training,3,0.23525584922221202,0.9401623469097067
659,Training,3,0.23508597201746892,0.9401760331356428
660,Training,3,0.23502597222388943,0.9401801549519208
661,Training,3,0.23491361479243117,0.9402119781542092
662,Training,3,0.23469275130044656,0.9402212430000843
663,Training,3,0.23468824925765547,0.9401921150869447
664,Training,3,0.23457908437596656,0.9402149372347067
665,Training,3,0.2344051931785243,0.9402149959688166
666,Training,3,0.23443950356935953,0.9401875055540653
667,Training,3,0.2344476884613747,0.9401551617737716
668,Training,3,0.23453804863676941,0.9401556896702429
669,Training,3,0.23441828217622174,0.9401744337412032
670,Training,3,0.23429148892497437,0.9401644708516211
671,Training,3,0.2341470944231304,0.9401708963513519
672,Training,3,0.2338591778636191,0.9402399728652476
673,Training,3,0.23385681363931962,0.9402179584279945
674,Training,3,0.2337230879937578,0.940221331328811
675,Training,3,0.23374163450752436,0.9401956395589697
676,Validation,3,0.4010617136955261,0.9266666666666666
677,Validation,3,0.2900056093931198,0.9312121212121212
678,Validation,3,0.2678768017462322,0.9320634920634919
679,Validation,3,0.26252475717375356,0.9332258064516129
680,Validation,3,0.2615569746348916,0.9330081300813009
681,Validation,3,0.267230595443763,0.9307843137254904
682,Validation,3,0.2617326285995421,0.9313114754098362
683,Validation,3,0.25861718369201875,0.9325821596244133
684,Validation,3,0.25885174653412385,0.9325102880658438
685,Validation,3,0.2572974809905985,0.9329304029304033
686,Validation,3,0.2556003335088787,0.9326402640264031
687,Validation,3,0.25559910849944967,0.932582582582583
688,Validation,3,0.2581336020438139,0.9317906336088156
689,Validation,3,0.25759611966955753,0.9319592875318068
690,Validation,3,0.2591681480407715,0.931182033096927
691,Validation,3,0.2600106972929658,0.9309271523178811
692,Validation,3,0.2601824387074998,0.9312836438923401
693,Validation,3,0.2600345336205778,0.931520467836258
694,Validation,3,0.2613933484857254,0.9313627992633523
695,Validation,3,0.26095295428293536,0.9313089005235606
696,Validation,3,0.26080586542537554,0.9313101160862359
697,Validation,3,0.2604086956989144,0.9311058451816749
698,Validation,3,0.25951871464694787,0.9313725490196084
699,Validation,3,0.25956904204376846,0.9314141414141421
700,Validation,3,0.2600500712256214,0.9314384508990325
701,Validation,3,0.25977392007867656,0.931633466135459
702,Validation,3,0.2595899564667223,0.9317369093231171
703,Validation,3,0.25955059816476606,0.9318081180811818
704,Validation,3,0.25983951821445994,0.931708185053382
705,Validation,3,0.26028893759979826,0.9317640320733115
706,Validation,3,0.260935986358858,0.931672203765228
707,Validation,3,0.2604246496483444,0.9319078242229376
708,Validation,3,0.2598108255139021,0.932056074766356
709,Validation,3,0.258870359814059,0.9323262839879162
710,Validation,3,0.25882659839395206,0.9325024437927669
711,Validation,3,0.25793389530263394,0.932592592592593
712,Validation,3,0.25784540267202,0.9325946445060024
713,Validation,3,0.2573741501312693,0.932758310871519
714,Validation,3,0.25775252638526475,0.9327996500437451
715,Validation,3,0.25804171682623644,0.9328559249786875
716,Validation,3,0.2580854884369712,0.9328595178719873
717,Validation,3,0.2587959615019696,0.932773722627738
718,Validation,3,0.259388753485085,0.9327157561361845
719,Validation,3,0.25906560559629566,0.932737819025523
720,Validation,3,0.25946364196993055,0.9326530612244909
721,Training,4,0.1592617779970169,0.95
722,Training,4,0.2522800639271736,0.9409677419354837
723,Training,4,0.23799355047159507,0.9404918032786882
724,Training,4,0.23052732048781363,0.9408791208791211
725,Training,4,0.22219859525438182,0.9427823691460057
726,Training,4,0.21836461842257454,0.9429580573951438
727,Training,4,0.21739654173014572,0.942780847145488
728,Training,4,0.21616247087999543,0.9429699842022117
729,Training,4,0.21434999368621105,0.9433886583679115
730,Training,4,0.21456442195990869,0.943530135301353
731,Training,4,0.21507210784477254,0.9434551495016607
732,Training,4,0.21461410120444716,0.9434239677744202
733,Training,4,0.21438283634235325,0.9433518005540157
734,Training,4,0.21459914860136978,0.942924126172207
735,Training,4,0.21351120068808915,0.9433966745843214
736,Training,4,0.21256778045596675,0.9433407243163323
737,Training,4,0.2125267252914623,0.9434164934164914
738,Training,4,0.21208647186567173,0.9432746249184585
739,Training,4,0.2118906936644406,0.9433518176216861
740,Training,4,0.21041754729745685,0.9434967892586095
741,Training,4,0.21033062737515681,0.9435551858014416
742,Training,4,0.20977230228353794,0.9437031167459066
743,Training,4,0.21025028282638397,0.943590519415029
744,Training,4,0.21038605304038646,0.9435118186203584
745,Training,4,0.20996649591213457,0.943546000924644
746,Training,4,0.20991459347992222,0.9434886817576592
747,Training,4,0.20952087904060696,0.9434997865983815
748,Training,4,0.20982609291442667,0.94345252774353
749,Training,4,0.2102076899300149,0.9433888228299683
750,Training,4,0.21048234511769873,0.9432759280520512
751,Training,4,0.20952615128637816,0.9433999260081433
752,Training,4,0.20941708428199002,0.9433261725742972
753,Training,4,0.2094539996550557,0.9433402705515133
754,Training,4,0.20977406275921945,0.9432963336696986
755,Training,4,0.20958182457962185,0.943300685602355
756,Training,4,0.20898421110140494,0.9434538534728878
757,Training,4,0.20908301091381623,0.9434135060129561
758,Training,4,0.2085519832040038,0.9435823582358299
759,Training,4,0.20839904244796525,0.9435962605901331
760,Training,4,0.20873450590925885,0.9436208368915543
761,Training,4,0.20913366232064245,0.9434859839023134
762,Training,4,0.20874792500834075,0.9435174654752342
763,Training,4,0.2089740405070413,0.9434760771874291
764,Training,4,0.20893539670684558,0.9434262845339657
765,Training,4,0.2089050560794844,0.943454453696708
766,Training,4,0.20877116605871082,0.9433876141130172
767,Training,4,0.20869389336602054,0.9434274680183594
768,Training,4,0.2083115406825473,0.9435459484998978
769,Training,4,0.20820019091172487,0.9435299560490567
770,Training,4,0.20796477481125164,0.943569000679827
771,Training,4,0.2080369299944046,0.9435354208305754
772,Training,4,0.20777902643151877,0.9435314609188081
773,Training,4,0.20775721765324368,0.9435532778133868
774,Training,4,0.20755747495901652,0.9435931280117525
775,Training,4,0.2074718561751985,0.9436047707176844
776,Training,4,0.20753847665493594,0.9435634968706045
777,Training,4,0.20738208925507737,0.9436367241721413
778,Training,4,0.20718652134067758,0.9436684200272965
779,Training,4,0.2070455424260778,0.9437028527666317
780,Training,4,0.20664589312758438,0.9437794089968232
781,Training,4,0.20667702632685755,0.9437516194706879
782,Training,4,0.2065016271628883,0.9438048425268761
783,Training,4,0.20630032164812856,0.9438420204191537
784,Training,4,0.20622950879387097,0.9438974087784486
785,Training,4,0.20617743983345066,0.9439146277980468
786,Training,4,0.20623074709483136,0.9438868956091148
787,Training,4,0.2059974297617855,0.94393404004714
788,Training,4,0.20606287648092747,0.9438803248798537
789,Training,4,0.20595737681019136,0.943836354728101
790,Training,4,0.20583321556686376,0.943832287139895
791,Training,4,0.20571886060111355,0.9438489608123388
792,Training,4,0.20563423791257834,0.9438714218676953
793,Training,4,0.2055610544300366,0.9438716643529509
794,Training,4,0.20533419779953702,0.9438855925757154
795,Training,4,0.20525061262990374,0.943900645354971
796,Training,4,0.20521130151666042,0.9438960462017127
797,Training,4,0.2054266188226735,0.9438827999415703
798,Training,4,0.20538757840426955,0.9438497043127302
799,Training,4,0.20545324702921813,0.9437818596041796
800,Training,4,0.20528251073157822,0.9438085196119986
801,Training,4,0.20553809647967744,0.9437748160488885
802,Training,4,0.20544933853192077,0.9437364596188318
803,Training,4,0.20533967548538543,0.9437803061086463
804,Training,4,0.20546365486527485,0.9437267496320261
805,Training,4,0.20532579067170928,0.9437352902287618
806,Training,4,0.20521440709492403,0.9437410165948158
807,Training,4,0.2052923532788119,0.9437207800594238
808,Training,4,0.20528716244993425,0.9437214349546934
809,Training,4,0.20521040406361624,0.9437271235643203
810,Training,4,0.2050972227544117,0.9437114688631107
811,Training,4,0.2051201369234122,0.9436986301369985
812,Training,4,0.20512553171027234,0.9437019406810812
813,Training,4,0.20511941156258665,0.9437039719908354
814,Training,4,0.20504100994209967,0.9437155141526433
815,Training,4,0.20500064242693264,0.9437161762968307
816,Training,4,0.20499415154186978,0.9437203320472431
817,Training,4,0.2047657667013019,0.9437625824366619
818,Training,4,0.20485631565392856,0.9437581587083548
819,Training,4,0.2048028099120413,0.9437583588348699
820,Training,4,0.20476828306883282,0.9437293840457815
821,Training,4,0.20472939965904494,0.9437354215261626
822,Training,4,0.20466648995954972,0.9437446387330957
823,Training,4,0.2047673953500537,0.9437275400196055
824,Training,4,0.20482611367903802,0.9437140084115209
825,Training,4,0.2047543929521566,0.9436996689095408
826,Training,4,0.20482916530589382,0.943648577171271
827,Training,4,0.20489093706044564,0.9436235984491272
828,Training,4,0.20483912548676195,0.9435918197861533
829,Training,4,0.204813958405161,0.9435883986423952
830,Training,4,0.20466783978284153,0.9436013451543875
831,Training,4,0.20457535200960814,0.9435898212662828
832,Training,4,0.20456425691511637,0.9435785049534668
833,Training,4,0.20453130122195465,0.9435763165724473
834,Training,4,0.20458823224939945,0.9435535240342064
835,Training,4,0.20452667185609294,0.9435321056221356
836,Training,4,0.20444241683834086,0.9435352071863199
837,Training,4,0.20447597317707947,0.9435095279134316
838,Training,4,0.2043828211472232,0.9435127693914329
839,Training,4,0.2042592988175647,0.943516897298311
840,Training,4,0.2042748727544921,0.9434948193783209
841,Training,4,0.20428642413328835,0.9434610756271357
842,Training,4,0.2042198108924187,0.94348388873588
843,Training,4,0.20400263449877737,0.9435172539378981
844,Training,4,0.203947793701434,0.943548270568042
845,Training,4,0.20389261948496895,0.9435456418525419
846,Training,4,0.20382541454027445,0.943551941704427
847,Training,4,0.20373832239333173,0.9435651943930098
848,Training,4,0.20376282599193785,0.9435546225837403
849,Training,4,0.2038489045442873,0.943539876768194
850,Training,4,0.2037838977672308,0.9435494704210706
851,Training,4,0.20365136403612405,0.9435546441083388
852,Training,4,0.2035797926718362,0.9435554990248354
853,Training,4,0.20359704411374413,0.9435302533030273
854,Training,4,0.20353852383245413,0.9435454773239679
855,Training,4,0.20349664335203715,0.9435546713089501
856,Validation,4,0.19549956917762756,0.9333333333333333
857,Validation,4,0.24746428565545517,0.9321212121212121
858,Validation,4,0.24452989654881613,0.9350793650793651
859,Validation,4,0.2320471478085364,0.9366666666666665
860,Validation,4,0.23490986009923423,0.9358536585365851
861,Validation,4,0.2349245521952124,0.9363398692810453
862,Validation,4,0.22983354647628595,0.937213114754098
863,Validation,4,0.2331969826154306,0.9360563380281687
864,Validation,4,0.23487922346886295,0.9356378600823044
865,Validation,4,0.23885509535506533,0.9345787545787546
866,Validation,4,0.2369434802543999,0.9344884488448846
867,Validation,4,0.23439612655757783,0.9352852852852855
868,Validation,4,0.23354779522527347,0.9353719008264467
869,Validation,4,0.23268768959145508,0.9355725190839699
870,Validation,4,0.2314438633356534,0.9360520094562653
871,Validation,4,0.23006793753003443,0.9362251655629149
872,Validation,4,0.2295207536738852,0.9365010351966886
873,Validation,4,0.2304823263521083,0.9363937621832372
874,Validation,4,0.23092166215016696,0.9362246777163916
875,Validation,4,0.23148309287288427,0.9360034904013974
876,Validation,4,0.23254792496043059,0.935721393034827
877,Validation,4,0.23229850510850336,0.9353396524486582
878,Validation,4,0.23319415957140166,0.9351583710407251
879,Validation,4,0.23205282452044548,0.9354689754689766
880,Validation,4,0.2320925244033584,0.935408022130015
881,Validation,4,0.23166795751725536,0.9354581673306782
882,Validation,4,0.23128839870522305,0.9355427841634749
883,Validation,4,0.2317811440387775,0.935399753997541
884,Validation,4,0.232356248695231,0.9352075919335716
885,Validation,4,0.232503843215323,0.9352119129438728
886,Validation,4,0.23243719156200307,0.9352491694352171
887,Validation,4,0.2321308713250605,0.9353376205787792
888,Validation,4,0.23149330166641424,0.935472481827623
889,Validation,4,0.23191886019310562,0.9354884189325287
890,Validation,4,0.23187874781945583,0.9355816226783977
891,Validation,4,0.2311813009855075,0.9359259259259267
892,Validation,4,0.23114899044386897,0.9358818097876278
893,Validation,4,0.2313119630527625,0.9358939802336037
894,Validation,4,0.23231054631274517,0.9357830271216108
895,Validation,4,0.23301192866566847,0.9357374254049454
896,Validation,4,0.23232967739093333,0.9357605985037415
897,Validation,4,0.23165165955640393,0.9359610705596114
898,Validation,4,0.23100421096324356,0.9360886777513862
899,Validation,4,0.23148346315472973,0.9359551430781137
900,Validation,4,0.23096266366929966,0.9361224489795924
901,Training,5,0.18090932071208954,0.9566666666666667
902,Training,5,0.17941014372533368,0.9503225806451613
903,Training,5,0.18841377279308977,0.9483606557377047
904,Training,5,0.18905122905642122,0.9471794871794871
905,Training,5,0.1868722709126709,0.9464738292011017
906,Training,5,0.1899922386009172,0.9457174392935983
907,Training,5,0.18868658275894037,0.9455064456721922
908,Training,5,0.18812721363882318,0.945466034755135
909,Training,5,0.18917637074142077,0.9456708160442606
910,Training,5,0.19055342410323364,0.9448708487084877
911,Training,5,0.19012762153168453,0.9449280177187155
912,Training,5,0.19131384785441832,0.944501510574018
913,Training,5,0.19073591919982202,0.944801477377654
914,Training,5,0.1895514334292363,0.9452088661551562
915,Training,5,0.18799738869106403,0.945661124307203
916,Training,5,0.18855401278863726,0.9455506282335527
917,Training,5,0.1882272177296468,0.9455717255717233
918,Training,5,0.18848593734248512,0.9455642530984971
919,Training,5,0.18856759595231956,0.9455144793592087
920,Training,5,0.1898327080986337,0.9453064798598927
921,Training,5,0.18948391030314757,0.9453577371048245
922,Training,5,0.18943069362791518,0.9452931854199678
923,Training,5,0.1893394076675402,0.9453000504286438
924,Training,5,0.18955719959416714,0.9453352629040047
925,Training,5,0.18929411453322795,0.945395284327325
926,Training,5,0.1892071337837195,0.9452907234798069
927,Training,5,0.18911782346866196,0.9453777208706816
928,Training,5,0.18888685094828817,0.9454870530209653
929,Training,5,0.18842150213797085,0.9455965120887878
930,Training,5,0.1881218038619112,0.9456295445847739
931,Training,5,0.18819768786777666,0.9455752867184668
932,Training,5,0.18816362493836533,0.9456140350877256
933,Training,5,0.18838546373547055,0.9455359001040645
934,Training,5,0.188259952856692,0.9455398587285638
935,Training,5,0.18809391557805452,0.9455566438132624
936,Training,5,0.18804536952320788,0.9455122105930938
937,Training,5,0.18784359357665248,0.9455596669750311
938,Training,5,0.18842355319836138,0.9453975397539846
939,Training,5,0.18859378184786918,0.9453783231083946
940,Training,5,0.18852528477012856,0.9453487048107143
941,Training,5,0.18847277575947163,0.9453649736330958
942,Training,5,0.18832358733352172,0.9453994042783775
943,Training,5,0.18825558890587843,0.9454269098599135
944,Training,5,0.18829983760516927,0.9454014975471359
945,Training,5,0.18842859887979774,0.945417612919521
946,Training,5,0.1882830126711521,0.9454478164322887
947,Training,5,0.18841713937478252,0.9453656770456362
948,Training,5,0.1883494056507808,0.9453437278526047
949,Training,5,0.18820752476721403,0.9452879944483183
950,Training,5,0.18811801331463435,0.9453365057784011
951,Training,5,0.1876691170185705,0.9454630246502528
952,Training,5,0.1876904681874871,0.9454495972131707
953,Training,5,0.1875864627540188,0.9454110612855215
954,Training,5,0.18771880838170057,0.9453572176828204
955,Training,5,0.18749269710039004,0.945461649187766
956,Training,5,0.1876258607107643,0.9454149000605917
957,Training,5,0.18784523322504593,0.9453658536585595
958,Training,5,0.18764581393901192,0.9454354178843015
959,Training,5,0.187839557649434,0.945357074478293
960,Training,5,0.18766921400426473,0.9454093732354845
961,Training,5,0.18754568354519852,0.9454173607255475
962,Training,5,0.18752248500789664,0.9454105224831855
963,Training,5,0.1873536195660041,0.9454576392620709
964,Training,5,0.18724451462887445,0.9454450907809178
965,Training,5,0.1872466565950937,0.9454867256637429
966,Training,5,0.18728170896961957,0.945446779429379
967,Training,5,0.18742140457560655,0.9454265522463672
968,Training,5,0.1876797051382474,0.945393668158489
969,Training,5,0.18762366452684653,0.9454319777886933
970,Training,5,0.1877262676660851,0.9453565105424391
971,Training,5,0.18765619610467732,0.945351419958778
972,Training,5,0.1875375027019672,0.9453918348193622
973,Training,5,0.18755852010089014,0.9454064476322979
974,Training,5,0.1877340434628336,0.9453035143770243
975,Training,5,0.1875331635406188,0.9452994146780992
976,Training,5,0.1873469735776674,0.9453265215460047
977,Training,5,0.18719178608037673,0.945361683472185
978,Training,5,0.18726652160396517,0.9453339102841707
979,Training,5,0.1873869299252081,0.9452897622099029
980,Training,5,0.18732928198407542,0.9452846900042375
981,Training,5,0.1874504635658973,0.9452616965153592
982,Training,5,0.18739945801907437,0.9452557246675068
983,Training,5,0.18747914199214405,0.9452052011377655
984,Training,5,0.18756157225906395,0.9451639234577973
985,Training,5,0.18749092120894456,0.9451712283485543
986,Training,5,0.18758533275253583,0.9451300143734626
987,Training,5,0.18759994106334754,0.945092341469728
988,Training,5,0.18749118903641132,0.9450848972296821
989,Training,5,0.1875798093357442,0.9450220875930955
990,Training,5,0.18746765785251204,0.9450542867839872
991,Training,5,0.18743950308958102,0.9450499814883478
992,Training,5,0.18749961233518797,0.9450543146588642
993,Training,5,0.18751498062685754,0.945051309911876
994,Training,5,0.18752792290742573,0.9450328436641664
995,Training,5,0.18750229036288243,0.9450230414746614
996,Training,5,0.18733749731000537,0.9450473518063898
997,Training,5,0.18729544470538617,0.9450572717806373
998,Training,5,0.18736101209871633,0.9450120233596752
999,Training,5,0.1873524729713458,0.9450017001020105
1000,Training,5,0.18726276361312338,0.9450117805452745
1001,Training,5,0.18709086861134927,0.9450694213040123
1002,Training,5,0.18726219641212502,0.9450236445617528
1003,Training,5,0.18715517117731012,0.9450299466405329
1004,Training,5,0.18711170374103364,0.9450458319853347
1005,Training,5,0.18713704294900183,0.9450165545231233
1006,Training,5,0.18720211542407433,0.9449730244366866
1007,Training,5,0.18728612785405313,0.9449586084040651
1008,Training,5,0.18724029675956755,0.9449351188622429
1009,Training,5,0.18717386945277517,0.9449470328088018
1010,Training,5,0.18713905216538917,0.9449587282176676
1011,Training,5,0.18686177095150594,0.9450116126426297
1012,Training,5,0.18698077134204247,0.9449624737316084
1013,Training,5,0.1870239415394164,0.9449370227114898
1014,Training,5,0.18703827629729872,0.9449346308856722
1015,Training,5,0.18701729550848786,0.9449420247490925
1016,Training,5,0.18692318307545108,0.9449570172896677
1017,Training,5,0.1868493000184007,0.944960260461546
1018,Training,5,0.1868544670166164,0.9449653470046445
1019,Training,5,0.18687869579155408,0.9449543443471631
1020,Training,5,0.18688440193727016,0.9449453934472051
1021,Training,5,0.18675382652776965,0.9449514023882164
1022,Training,5,0.18676423202842038,0.9449481318277696
1023,Training,5,0.18669496520608866,0.9449558408449321
1024,Training,5,0.18650515962909858,0.94498148649868
1025,Training,5,0.186532959454132,0.9449601361641027
1026,Training,5,0.18668992117829908,0.9449026926152914
1027,Training,5,0.18666645136894103,0.9449025830908816
1028,Training,5,0.18667488012436462,0.9448963526633312
1029,Training,5,0.18663768475524647,0.9448702594810262
1030,Training,5,0.18654913686213953,0.9449091535348195
1031,Training,5,0.18648074539051213,0.9449192514739687
1032,Training,5,0.1863791026275475,0.9449308912066351
1033,Training,5,0.18636654285966553,0.9449272069342624
1034,Training,5,0.18633883093807876,0.9449135554998612
1035,Training,5,0.18644899845278937,0.94488850203099
1036,Validation,5,0.18378609418869019,0.9433333333333334
1037,Validation,5,0.21670508520169693,0.9381818181818183
1038,Validation,5,0.21589390011060805,0.9379365079365082
1039,Validation,5,0.21553402826670678,0.9369892473118282
1040,Validation,5,0.21627940909891594,0.9360975609756098
1041,Validation,5,0.21786993902687932,0.9358823529411764
1042,Validation,5,0.22122225739428256,0.9353551912568305
1043,Validation,5,0.22177724068013716,0.9349295774647889
1044,Validation,5,0.2217141937142537,0.9353497942386831
1045,Validation,5,0.21891614761981334,0.9356410256410258
1046,Validation,5,0.21868504510067477,0.9355775577557758
1047,Validation,5,0.21955705481069582,0.9351651651651653
1048,Validation,5,0.21906772631505303,0.9352341597796145
1049,Validation,5,0.2190202115715005,0.9348346055979647
1050,Validation,5,0.21909195882208804,0.9349172576832154
1051,Validation,5,0.22090997374215662,0.9346799116997794
1052,Validation,5,0.2203452451999143,0.9349068322981368
1053,Validation,5,0.22094039775823293,0.934834307992203
1054,Validation,5,0.22055577474404436,0.9346961325966853
1055,Validation,5,0.21976668812841646,0.934904013961606
1056,Validation,5,0.21968743234724547,0.9353233830845774
1057,Validation,5,0.22019720642487584,0.9351816745655612
1058,Validation,5,0.21995816710173274,0.9350980392156866
1059,Validation,5,0.21986688438045,0.9352092352092357
1060,Validation,5,0.21892963668246487,0.935504840940526
1061,Validation,5,0.2172323634543742,0.93593625498008
1062,Validation,5,0.21847233278998013,0.9357471264367822
1063,Validation,5,0.21829722051910808,0.9358179581795824
1064,Validation,5,0.2185403195564433,0.9358362989323848
1065,Validation,5,0.21862112159786357,0.9359335624284082
1066,Validation,5,0.21827831918813065,0.9360465116279073
1067,Validation,5,0.2181531028923881,0.9360342979635589
1068,Validation,5,0.21849244494118794,0.9359709241952238
1069,Validation,5,0.2180094843634666,0.9361530715005038
1070,Validation,5,0.21699400652538647,0.9364222873900293
1071,Validation,5,0.21698986902365996,0.9365906932573598
1072,Validation,5,0.21660367083681586,0.9366943674976914
1073,Validation,5,0.21585833715059044,0.9368194070080861
1074,Validation,5,0.21650114680916618,0.9367366579177604
1075,Validation,5,0.21735892845008076,0.936513213981245
1076,Validation,5,0.2173869723728173,0.9364588528678308
1077,Validation,5,0.21786907465716057,0.936269261962693
1078,Validation,5,0.21786051328490863,0.9363262074425974
1079,Validation,5,0.21696571077451351,0.9365429234338749
1080,Validation,5,0.21729832875823218,0.9365910808767953
1081,Training,6,0.16662676632404327,0.94
1082,Training,6,0.17008064855490962,0.9496774193548387
1083,Training,6,0.18241531377444503,0.946065573770492
1084,Training,6,0.18050000751084025,0.9456776556776556
1085,Training,6,0.18059839924012333,0.9451515151515152
1086,Training,6,0.17689721626753838,0.9460706401766001
1087,Training,6,0.17645605937552056,0.9463535911602212
1088,Training,6,0.17532250433454016,0.9467614533965251
1089,Training,6,0.173988652334421,0.9472060857538042
1090,Training,6,0.17555740544386894,0.9467650676506771
1091,Training,6,0.17733153361715748,0.9464784053156148
1092,Training,6,0.1775702171005151,0.9461732124874117
1093,Training,6,0.17877315996096074,0.9460572483841176
1094,Training,6,0.17809284312645798,0.9463597612958216
1095,Training,6,0.17772632842604735,0.9465241488519385
1096,Training,6,0.1776533985547639,0.9467036215816687
1097,Training,6,0.17791942136823016,0.9466458766458749
1098,Training,6,0.17966374875922958,0.9464187866927573
1099,Training,6,0.18009328493734825,0.9465619223659867
1100,Training,6,0.17997406985473716,0.9465440747227075
1101,Training,6,0.1795604407737735,0.9465890183028286
1102,Training,6,0.17884370750155767,0.946761753829901
1103,Training,6,0.17908418429353234,0.9465204236006065
1104,Training,6,0.17881846970807108,0.9466184273999056
1105,Training,6,0.1797556718979315,0.9463661581137337
1106,Training,6,0.17960038740986514,0.9463249001331588
1107,Training,6,0.17965570188076183,0.9463209560392696
1108,Training,6,0.17954586081105742,0.946313193588167
1109,Training,6,0.17950163149539555,0.9462663495838333
1110,Training,6,0.17948116375353662,0.9463222349789565
1111,Training,6,0.17949306786672256,0.9462634110247924
1112,Training,6,0.1795748839661015,0.9462119584676034
1113,Training,6,0.1797617669260899,0.9460700659035787
