ID,Type,Epoch,Loss,Accuracy
1804,Validation,8,0.2150983113435007,0.9388172043010753
1805,Validation,8,0.2188720917556344,0.9377235772357724
1806,Validation,8,0.22564282838036032,0.9366666666666665
1807,Validation,8,0.2254738065062976,0.9362841530054644
1808,Validation,8,0.2305557280778885,0.935680751173709
1809,Validation,8,0.2286876395896629,0.9355555555555554
1810,Validation,8,0.22797160816716625,0.9356043956043958
1811,Validation,8,0.22867469799400555,0.9355445544554458
1812,Validation,8,0.22522633502612244,0.9360660660660662
1813,Validation,8,0.2234489951005652,0.936473829201102
1814,Validation,8,0.22022215879827967,0.9369974554707381
1815,Validation,8,0.2211336870776846,0.9363593380614658
1816,Validation,8,0.21971687985374438,0.9366445916114788
1817,Validation,8,0.21938804786953126,0.9365010351966874
1818,Validation,8,0.2184596135340936,0.9364912280701755
1819,Validation,8,0.2203044233154197,0.9361878453038674
1820,Validation,8,0.2202872961993617,0.9362478184991275
1821,Validation,8,0.2194955147691627,0.9365174129353233
1822,Validation,8,0.22036886932019373,0.9360979462875196
1823,Validation,8,0.22151807675399393,0.9356711915535445
1824,Validation,8,0.22184723599519565,0.9356854256854259
1825,Validation,8,0.22141626913146853,0.9357676348547719
1826,Validation,8,0.22149351325286812,0.93597609561753
1827,Validation,8,0.22002166992060526,0.9365517241379312
1828,Validation,8,0.21989929750286785,0.9363591635916362
1829,Validation,8,0.2189956417446459,0.9365005931198105
1830,Validation,8,0.21973912819861546,0.9362886597938149
1831,Validation,8,0.21954815755551835,0.9362126245847182
1832,Validation,8,0.21861573459634442,0.936334405144695
1833,Validation,8,0.21877324200493525,0.9363862928348915
1834,Validation,8,0.21875487803692545,0.9363645518630418
1835,Validation,8,0.21789995071825044,0.9363538611925714
1836,Validation,8,0.21850107347014283,0.9362867996201336
1837,Validation,8,0.21926947924569043,0.9360387811634358
1838,Validation,8,0.22027287706531926,0.9358580413297405
1839,Validation,8,0.21996661391001673,0.9359755030621182
1840,Validation,8,0.21983274426835273,0.9358823529411775
1841,Validation,8,0.2192641606094534,0.9359684123025779
1842,Validation,8,0.21865434079927248,0.9361476074614768
1843,Validation,8,0.21855564367672042,0.9362391132224869
1844,Validation,8,0.21816132869355362,0.9362954369682913
1845,Validation,8,0.21842377670024798,0.9361980347694641
1846,Validation,8,0.21895831745704367,0.9359940872136002
1847,Validation,8,0.21859174641960355,0.9360954446854671
1848,Validation,8,0.21907529543349696,0.9359943382873328
1849,Validation,8,0.21912862498336425,0.9359736659736669
1850,Validation,8,0.21906263117209956,0.9359877800407341
1851,Validation,8,0.219253433842264,0.9358882235528952
1852,Validation,8,0.2189345726207511,0.9359817351598184
1853,Validation,8,0.21897212716244918,0.935956493921946
1854,Validation,8,0.2185578429457607,0.9360640301318277
1855,Validation,8,0.21855271326691297,0.9361552680221821
1856,Validation,8,0.2182617857646596,0.9361947973381741
1857,Validation,8,0.21859588175215186,0.93617944147356
1858,Validation,8,0.21871096323751527,0.9362580268534745
1859,Validation,8,0.21909217526190458,0.936173264486518
1860,Validation,8,0.219148916817962,0.9361590524534691
1861,Validation,8,0.21939056400153878,0.9361009428729893
1862,Validation,8,0.21954264944196722,0.935968357883251
1863,Validation,8,0.21935450320466512,0.9360386473429948
1864,Validation,8,0.21921139976774268,0.9359799260433168
1865,Validation,8,0.2194381016139493,0.9360374414976592
1866,Validation,8,0.2197419278861557,0.9359600614439316
1867,Validation,8,0.21947691976212516,0.9360262228946034
1868,Validation,8,0.21961461733776838,0.936065573770491
1869,Validation,8,0.21995317415168808,0.9360107684777278
1870,Validation,8,0.22011157708557919,0.9359189580318367
1871,Validation,8,0.22003568132831774,0.9359248692344256
1872,Validation,8,0.22007230154740323,0.9358649789029521
1873,Validation,8,0.21980927016549898,0.9359038372630591
1874,Validation,8,0.21975862843311925,0.9358823529411747
1875,Validation,8,0.22003206369365275,0.9357849752586576
1876,Validation,8,0.2203744555043476,0.935694629383043
1877,Validation,8,0.22039208660066206,0.9356154183092401
1878,Validation,8,0.22090981338274618,0.9354950281020297
1879,Validation,8,0.22062806378711353,0.9355783183952172
1880,Validation,8,0.22068514965954986,0.9355035819637563
1881,Validation,8,0.22098012279705162,0.9354640033291692
1882,Validation,8,0.2208057591271312,0.935454171804354
1883,Validation,8,0.22108439741776428,0.9353593179049907
1884,Validation,8,0.22136569616668347,0.9353389490573573
1885,Validation,8,0.22132954235309368,0.9353071739992039
1886,Validation,8,0.22105093687317487,0.9353623188405766
1887,Validation,8,0.2211042265651118,0.9353542392566752
1888,Validation,8,0.22091184009024797,0.9353693073096028
1889,Validation,8,0.2211932617405622,0.9353499810821005
1890,Validation,8,0.22126417420595448,0.9353273475495668
1891,Training,9,0.14892174303531647,0.9566666666666667
1892,Training,9,0.17608530386801688,0.948494623655914
1893,Training,9,0.17655683528692995,0.9462841530054646
1894,Training,9,0.1773117130601799,0.9463003663003666
1895,Training,9,0.1792640713743927,0.9464462809917358
1896,Training,9,0.17813831745394018,0.9463134657836649
1897,Training,9,0.17546127567798392,0.9469429097605897
1898,Training,9,0.17219110013325634,0.9475987361769358
1899,Training,9,0.17312430936642206,0.9473443983402494
1900,Training,9,0.17236767882460596,0.9473308733087336
1901,Training,9,0.1723257671558976,0.9470985603543747
1902,Training,9,0.17163603746098693,0.9469989929506545
1903,Training,9,0.170767237708344,0.9473037857802393
1904,Training,9,0.1721275742058559,0.9471270247229314
1905,Training,9,0.1722055720497197,0.9471733966745826
1906,Training,9,0.17231354799675042,0.9470214338507001
1907,Training,9,0.17297924243362928,0.9467914067914047
1908,Training,9,0.17279017578132466,0.9466666666666645
1909,Training,9,0.17216870493071357,0.9468638324091166
1910,Training,9,0.1722385619494627,0.9468417980151772
1911,Training,9,0.17189505144631406,0.9468663338879646
1912,Training,9,0.17207018630770987,0.9467564712097214
1913,Training,9,0.17158561339672324,0.9469036812909758
1914,Training,9,0.17128314907014283,0.9470332850940701
1915,Training,9,0.17182990759817804,0.9470180305131803
1916,Training,9,0.17238590902042453,0.9469596094096809
1917,Training,9,0.1729728952336403,0.9467648314127239
1918,Training,9,0.1731841780162622,0.9466584463625207
1919,Training,9,0.1729219119628176,0.9467063020214097
1920,Training,9,0.17291524740263187,0.9466360505166541
1921,Training,9,0.17352847370435873,0.9465371809101065
1922,Training,9,0.1739021157315671,0.9464912280701826
1923,Training,9,0.1735853667329303,0.9465522025667785
1924,Training,9,0.17331314059096556,0.9465455768584005
1925,Training,9,0.17358027889697022,0.9464968984655651
1926,Training,9,0.17331784643183198,0.9465429749445061
1927,Training,9,0.1735628281377952,0.9464631514030309
1928,Training,9,0.1734652074739592,0.9465076507650865
1929,Training,9,0.17391583132806523,0.9463014899211329
1930,Training,9,0.17375749836967705,0.9463450042698669
1931,Training,9,0.17343915869279466,0.9464029975020946
1932,Training,9,0.17341873197416094,0.9463958841050775
1933,Training,9,0.17330514831936708,0.9464023261961553
1934,Training,9,0.17340040107356494,0.9463413374645133
1935,Training,9,0.17342044727525685,0.9463613424173768
1936,Training,9,0.17330106516829868,0.9464100666173374
1937,Training,9,0.1734449195228436,0.946360125512931
1938,Training,9,0.17350788096336928,0.9463666430427776
1939,Training,9,0.1736931616904461,0.9462988665278932
1940,Training,9,0.17388231215845315,0.9462497167459974
1941,Training,9,0.1739919293078679,0.9462513879636001
1942,Training,9,0.1740059935841235,0.9462355758763544
1943,Training,9,0.17402269551142677,0.9462267777066197
1944,Training,9,0.17407778268627294,0.9461303163628965
1945,Training,9,0.1741264927270492,0.9460826650216141
1946,Training,9,0.17421350599030233,0.9460892388451674
1947,Training,9,0.17439018828813196,0.9460916121356571
1948,Training,9,0.17420973537096776,0.9461289694136221
1949,Training,9,0.17440794674719223,0.9461190886463962
1950,Training,9,0.1744692161119738,0.9461038961039209
1951,Training,9,0.17461941907723239,0.9460707014621759
1952,Training,9,0.174869843610628,0.9460021845986056
1953,Training,9,0.17492372467953757,0.9460379724162896
1954,Training,9,0.17488351669743665,0.9459668605676274
1955,Training,9,0.17480791237385618,0.9459673781017099
1956,Training,9,0.17488523271948725,0.9459200410046402
1957,Training,9,0.17510248454177638,0.9458775029446683
1958,Training,9,0.17498595191027796,0.945862754848362
1959,Training,9,0.17493989420274436,0.9458386411889879
1960,Training,9,0.17476663820334012,0.9458635119910151
1961,Training,9,0.1748636291122533,0.9458416627003302
1962,Training,9,0.17508143462950443,0.9458157359612367
1963,Training,9,0.1750566663547199,0.9458044115378976
1964,Training,9,0.1750111490477851,0.9458405598661468
1965,Training,9,0.17494526530126633,0.9458472159688096
1966,Training,9,0.17494456311965031,0.9458759070043202
1967,Training,9,0.1749054786456436,0.9459126114277611
1968,Training,9,0.1748857767192614,0.9459108610991145
1969,Training,9,0.17491697664350742,0.9458863733447465
1970,Training,9,0.17500779879421235,0.9458596935189297
1971,Training,9,0.1750561529564912,0.945843398583943
1972,Training,9,0.17516440666326277,0.945811051693423
1973,Training,9,0.17520500361550054,0.9458174183936245
1974,Training,9,0.17505278258421056,0.9458222935902748
1975,Training,9,0.17504197078764747,0.9458349861166353
1976,Training,9,0.1749082285646526,0.9458865804259906
1977,Training,9,0.17496083543882357,0.9458736923673122
1978,Training,9,0.1750815729801452,0.945870037022864
1979,Training,9,0.17512385666353464,0.9458424839076218
1980,Training,9,0.17515445274249616,0.9458217895919233
1981,Training,9,0.175271638450811,0.9457953844255308
1982,Training,9,0.17525286025717904,0.9457964115708616
1983,Training,9,0.17538324358836976,0.945768441385979
1984,Training,9,0.17539156500459657,0.9457470440702327
1985,Training,9,0.17541942991995085,0.945735554767819
1986,Training,9,0.17541140242261202,0.9457301531626384
1987,Training,9,0.17545072119249855,0.9457248640518384
1988,Training,9,0.17540523914184533,0.9457322798580139
1989,Training,9,0.17537933719128787,0.9457372775699906
1990,Training,9,0.17535151877901,0.9457545158756898
1991,Training,9,0.17538394452367811,0.9457380873042338
1992,Training,9,0.17543150533847351,0.9457318816672179
1993,Training,9,0.17556190555102877,0.9456953065447027
1994,Training,9,0.1754121827290055,0.9457252237679286
1995,Training,9,0.17549398117357054,0.9457000961230371
1996,Training,9,0.17560645418317875,0.9456849677351095
1997,Training,9,0.17562718781841996,0.9456606937021887
1998,Training,9,0.1756906094303925,0.945654520917677
1999,Training,9,0.17559202810917804,0.9456803455723515
2000,Training,9,0.17571664350440436,0.9456180576785862
2001,Training,9,0.17575971558870637,0.945607391699481
2002,Training,9,0.17564985805720368,0.9456339437606277
2003,Training,9,0.1754703119616624,0.9456848160269707
2004,Training,9,0.17539561440906176,0.945696451390931
2005,Training,9,0.17530239246147516,0.9457176264250154
2006,Training,9,0.17518924488123344,0.9457220129431015
2007,Training,9,0.17514856792697445,0.9457148329024153
2008,Training,9,0.17510461229730181,0.9457163201367054
2009,Training,9,0.1751184151432956,0.9456933069754226
2010,Training,9,0.17522503062039488,0.9456884159432382
2011,Validation,9,0.18523886799812317,0.95
2012,Validation,9,0.18923937326127832,0.9469696969696971
2013,Validation,9,0.2067380448182424,0.9415873015873018
2014,Validation,9,0.21023932580024965,0.9395698924731185
2015,Validation,9,0.21455550248303065,0.9379674796747972
2016,Validation,9,0.21297929465186363,0.9377124183006541
2017,Validation,9,0.21106344522511372,0.9386338797814212
2018,Validation,9,0.21937330434439886,0.9361971830985917
2019,Validation,9,0.2198886204464936,0.936090534979424
2020,Validation,9,0.2175190352967807,0.9367032967032968
2021,Validation,9,0.21674113905075754,0.9364686468646869
2022,Validation,9,0.21778303975457544,0.9360360360360365
2023,Validation,9,0.21667253373821904,0.9363911845730032
2024,Validation,9,0.21528843289795724,0.9366412213740463
2025,Validation,9,0.21608878635134257,0.9363829787234045
2026,Validation,9,0.2164884160784696,0.9362030905077267
2027,Validation,9,0.21823174293552125,0.9356935817805389
2028,Validation,9,0.21827047170079938,0.9355165692007802
2029,Validation,9,0.21779268234968185,0.9357642725598532
2030,Validation,9,0.21559936916016784,0.9360209424083774
2031,Validation,9,0.2180284776942647,0.935489220563848
2032,Validation,9,0.21720005571842194,0.9356398104265409
2033,Validation,9,0.21768160434060507,0.9353846153846159
2034,Validation,9,0.21781486963038837,0.935367965367966
2035,Validation,9,0.21838856510106952,0.9353665283540807
2036,Validation,9,0.21865506909520502,0.9352722443559103
2037,Validation,9,0.21767045546080419,0.9353767560664119
2038,Validation,9,0.217613420335789,0.9353751537515382
2039,Validation,9,0.21771148263453588,0.9355753262158961
2040,Validation,9,0.21751401358351266,0.9356013745704473
2041,Validation,9,0.21739215272605616,0.9355592469545965
2042,Validation,9,0.21757217499029216,0.9355948553054668
2043,Validation,9,0.2183670068037844,0.935295950155764
2044,Validation,9,0.21767964540471482,0.9352567975830826
2045,Validation,9,0.21688517395002752,0.9355522971652012
2046,Validation,9,0.2169344929123876,0.9355555555555564
2047,Validation,9,0.21684610880808156,0.9354570637119123
2048,Validation,9,0.21593841689455542,0.9357412398921839
2049,Validation,9,0.21657014780939407,0.9357305336832903
2050,Validation,9,0.21675225017625657,0.9357544757033255
2051,Validation,9,0.21686326045347865,0.9356774729842068
2052,Validation,9,0.21713300904943414,0.9356366585563671
2053,Validation,9,0.21739501550333518,0.9354948535233578
2054,Validation,9,0.21777672033644607,0.9353905645785003
2055,Validation,9,0.21739972389541787,0.935389266817839
2056,Validation,9,0.21712296043095197,0.9354397634885447
2057,Validation,9,0.21649895580950115,0.9355892986261756
2058,Validation,9,0.21582404875261768,0.9356687898089178
2059,Validation,9,0.2150008593397428,0.9358489258489264
2060,Validation,9,0.2147804808076433,0.9360420909708083
2061,Validation,9,0.2140956863225577,0.9361942781104461
2062,Validation,9,0.2144305421560711,0.9360404435746906
2063,Validation,9,0.21431442184262908,0.936154830454255
2064,Validation,9,0.21429899614128914,0.936170747018205
2065,Validation,9,0.2141332778521915,0.9361675908810848
2066,Validation,9,0.21437184100196496,0.9360496067755599
2067,Validation,9,0.2148178886628831,0.935805109922757
2068,Validation,9,0.2148452895300401,0.93579100992411
2069,Validation,9,0.21493253715836447,0.9358405048766499
2070,Validation,9,0.21516802652333997,0.9357924421883818
2071,Validation,9,0.21448522687156665,0.9360122018857472
2072,Validation,9,0.21479863667351526,0.9358919803600665
2073,Validation,9,0.21497406881308595,0.9357595276435862
2074,Validation,9,0.21511263819485194,0.9357052297939781
2075,Validation,9,0.2152048353797374,0.9356526261050442
2076,Validation,9,0.21516312116302103,0.9356886840757809
2077,Validation,9,0.21495330038391697,0.9357186081694401
2078,Validation,9,0.21514925222993786,0.9356731246895177
2079,Validation,9,0.21551423317447807,0.9355359765051385
2080,Validation,9,0.21532259665850104,0.9355475156777607
2081,Validation,9,0.21528125559637448,0.9355920114122672
2082,Validation,9,0.21532660626325595,0.9356352555086727
2083,Validation,9,0.21547259328352097,0.935570966250577
2084,Validation,9,0.215357524670263,0.935622435020519
2085,Validation,9,0.2151086052701219,0.9356860098965353
2086,Validation,9,0.21499278502521438,0.9357035064358623
2087,Validation,9,0.21486485954104836,0.9357074025405155
2088,Validation,9,0.21507119890858073,0.9356333765672273
2089,Validation,9,0.21503009669072498,0.9356807511737077
2090,Validation,9,0.2149602322546028,0.935663716814158
2091,Validation,9,0.21476951459150637,0.935734498543486
2092,Validation,9,0.21478582889245854,0.9357788738183299
2093,Validation,9,0.2150681418855646,0.9357815671944769
2094,Validation,9,0.2147581518844003,0.9358764540713986
2095,Validation,9,0.21496713937533737,0.9357629805786746
2096,Validation,9,0.21514603689960812,0.9357579318448866
2097,Validation,9,0.21524002834825703,0.9357336430507145
2098,Validation,9,0.21521014086346127,0.9357673172598528
2099,Validation,9,0.21501293508642513,0.9358153613318183
2100,Validation,9,0.2151800421736591,0.9358024691358008
2101,Training,10,0.23426276445388794,0.9333333333333333
2102,Training,10,0.15840576709278167,0.9483870967741936
2103,Training,10,0.15462922353724964,0.9480327868852457
2104,Training,10,0.1604445749423006,0.9464835164835165
2105,Training,10,0.1596356259643539,0.9463636363636363
2106,Training,10,0.1569468377540443,0.9473068432671082
2107,Training,10,0.15540096690641583,0.9471086556169431
2108,Training,10,0.1538289632842439,0.9475355450236967
2109,Training,10,0.1526855613680796,0.947344398340249
2110,Training,10,0.1513204427222924,0.9474784747847482
2111,Training,10,0.1500338358786019,0.9474418604651157
2112,Training,10,0.1479801323793806,0.9478449144008041
2113,Training,10,0.14610947897642274,0.9481255771006446
2114,Training,10,0.144314483684652,0.9484910485933478
2115,Training,10,0.1437808200539999,0.9484560570071228
2116,Training,10,0.14287918963017326,0.9485218033998489
2117,Training,10,0.14289546809052728,0.9482120582120549
2118,Training,10,0.14219130316125903,0.9481800391389396
2119,Training,10,0.14176090672446928,0.9483672211953136
2120,Training,10,0.14092548175237016,0.9484296555750124
2121,Training,10,0.14052420412616404,0.9483638380476969
2122,Training,10,0.13970996565207627,0.9483201267828836
2123,Training,10,0.13931006192597425,0.9483055975794253
2124,Training,10,0.13898683326957711,0.9482440906898224
2125,Training,10,0.13833161536474994,0.9481460933888131
2126,Training,10,0.13762370876461943,0.9482290279627188
2127,Training,10,0.1372346735479508,0.9483397353819922
2128,Training,10,0.13657626991519653,0.9484175914508879
2129,Training,10,0.13589620516235706,0.948537455410231
2130,Training,10,0.13544407196505473,0.9485074626865727
2131,Training,10,0.13506112537542142,0.9485164631890554
2132,Training,10,0.13469550209209946,0.9485857500895163
2133,Training,10,0.13472835073377415,0.948453000346868
2134,Training,10,0.13421770360407267,0.9484863773965768
2135,Training,10,0.13375009488712095,0.948494939601706
2136,Training,10,0.133505608829768,0.9484998414208777
2137,Training,10,0.13316356900400525,0.9484304656182637
2138,Training,10,0.1329832736949305,0.9483918391839284
2139,Training,10,0.13258922876142076,0.9484136722173643
2140,Training,10,0.1323921713154098,0.9485112439510509
2141,Training,10,0.13220908545534577,0.9484929225645423
2142,Training,10,0.13177523887878895,0.9485134037368129
2143,Training,10,0.13139101692152627,0.9484985461274265
2144,Training,10,0.13116832963377814,0.9484456493674306
2145,Training,10,0.13091435706994464,0.9484960888216156
2146,Training,10,0.13059487277373044,0.9484974093264414
2147,Training,10,0.1304994728699445,0.9484407434226578
2148,Training,10,0.13024988510163435,0.9484857075360443
2149,Training,10,0.13017664180705318,0.9484709692343465
2150,Training,10,0.13015842116118126,0.948402447314771
2151,Training,10,0.12981948676177218,0.9484410393071482
2152,Training,10,0.12957293468945405,0.9484215109950126
2153,Training,10,0.12908003715026234,0.9485522101217374
2154,Training,10,0.12879831790643095,0.9486172218730569
2155,Training,10,0.1284925485148171,0.948657207485113
2156,Training,10,0.12821285357345674,0.9486977589340013
2157,Training,10,0.128074375565725,0.9486991869918923
2158,Training,10,0.12801806304945645,0.9486732904734301
2159,Training,10,0.12801409805260947,0.9486329695577487
2160,Training,10,0.12806269384074992,0.9485469602861144
2161,Training,10,0.12785109650262988,0.9485489542846808
2162,Training,10,0.12762636585941345,0.9485618059348506
2163,Training,10,0.12742297190017818,0.9485617051764532
2164,Training,10,0.12727504396749073,0.948572184029639
2165,Training,10,0.12738483724558125,0.9484851639771208
2166,Training,10,0.1271530308138707,0.9485169998291733
2167,Training,10,0.12693228831553266,0.9485108531045189
2168,Training,10,0.1268155952273673,0.9485164926239283
2169,Training,10,0.1266156723563108,0.9485007349338828
2170,Training,10,0.12654432250912612,0.9484629003702186
2171,Training,10,0.126438356439509,0.9484816753926976
2172,Training,10,0.126310609637684,0.9484795870483618
2173,Training,10,0.12623472281114087,0.9484559617461329
2174,Training,10,0.12605583807517273,0.9485181804351395
2175,Training,10,0.12589910693168102,0.9485622092150928
2176,Training,10,0.1256695331791304,0.9485902561824604
2177,Training,10,0.12534302170112802,0.9486760192898066
2178,Training,10,0.1251551228176846,0.9486787826338007
2179,Training,10,0.12515897951329533,0.9486885946177033
2180,Training,10,0.12499484259875603,0.9486967524251546
2181,Training,10,0.12484351719657066,0.9487352492017382
2182,Training,10,0.12465235672765482,0.9487412587412744
2183,Training,10,0.1246245063369059,0.9487281592848584
2184,Training,10,0.12448934121233113,0.9487274187073602
2185,Training,10,0.12447891367074045,0.9487081845828504
2186,Training,10,0.12440659574980317,0.9487090030053692
2187,Training,10,0.12433886269510877,0.948680098153182
2188,Training,10,0.12434541884194796,0.9486467509255818
2189,Training,10,0.12430429493176896,0.9486293070806611
2190,Training,10,0.12421659337100756,0.948620990889813
2191,Training,10,0.12406894612073986,0.9486412439837175
2192,Training,10,0.12394285179109898,0.9486830220920367
2193,Training,10,0.12383933751501497,0.9486780152118858
2194,Training,10,0.12373494363277457,0.9486946136390833
2195,Training,10,0.12369873585197276,0.9487191303320383
2196,Training,10,0.1236272205761005,0.9487185782766322
2197,Training,10,0.12363814509285279,0.9487006826333486
2198,Training,10,0.12350206799889626,0.9486957517462532
2199,Training,10,0.12338567015185156,0.9487090558766886
2200,Training,10,0.12315009483451275,0.9487434085044338
2201,Training,10,0.12302109020396258,0.9487448628235047
2202,Training,10,0.12287691328336563,0.9487440888595632
2203,Training,10,0.12280561205039847,0.9487487749101603
2204,Training,10,0.12273221237591578,0.9487512131996116
2205,Training,10,0.12276143489482501,0.9487215636014092
2206,Training,10,0.12275509320740963,0.94868613138686
2207,Training,10,0.12269269286326101,0.9486618463795433
2208,Training,10,0.1226079761483093,0.948671234298762
2209,Training,10,0.12259209491783768,0.9486742774863691
2210,Training,10,0.12257927027623503,0.9486558646693122
2211,Training,10,0.12255642435693156,0.9486418257093762
2212,Training,10,0.12256009437767854,0.9486090263184174
2213,Training,10,0.12245164337664692,0.9486254091044273
2214,Training,10,0.12234856412407924,0.9486247911137253
2215,Training,10,0.12232155729824602,0.9486300302055853
2216,Training,10,0.12219113090877877,0.9486544962812633
2217,Training,10,0.12207469770284056,0.9486660921191146
2218,Training,10,0.12196421574422417,0.9486898319566991
2219,Training,10,0.1218820149097376,0.9486990492327877
2220,Training,10,0.12180961050600173,0.9487202464295618
2221,Validation,10,0.098941870033741,0.9433333333333334
2222,Validation,10,0.1582388017665256,0.933939393939394
2223,Validation,10,0.1575085964231264,0.9341269841269841
2224,Validation,10,0.15395917118557037,0.933978494623656
2225,Validation,10,0.15666749037620498,0.9335772357723576
2226,Validation,10,0.1536021210691508,0.9352941176470587
2227,Validation,10,0.1499871539532161,0.936174863387978
2228,Validation,10,0.15186664797890354,0.9355868544600938
2229,Validation,10,0.15457937121391296,0.9341975308641973
2230,Validation,10,0.15547131296697553,0.9341025641025641
2231,Validation,10,0.15636648606545855,0.9343894389438943
2232,Validation,10,0.15778985794063086,0.934024024024024
2233,Validation,10,0.15879006086548497,0.9335812672176308
2234,Validation,10,0.15975305307229967,0.9329516539440204
2235,Validation,10,0.15979240892838079,0.933049645390071
2236,Validation,10,0.1603667244117781,0.9326710816777044
2237,Validation,10,0.16150179796892664,0.9322153209109731
2238,Validation,10,0.16224756592895553,0.9319493177387916
2239,Validation,10,0.16178924742653883,0.9321178637200739
2240,Validation,10,0.16308316525988553,0.9316404886561958
2241,Validation,10,0.1631561526240994,0.9318076285240465
2242,Validation,10,0.16281165009567522,0.9321327014218009
2243,Validation,10,0.16227068431776573,0.9323227752639518
2244,Validation,10,0.16303995267782376,0.9321067821067822
2245,Validation,10,0.16292826713862754,0.9319778699861689
2246,Validation,10,0.16339864187031627,0.9316201859229748
2247,Validation,10,0.1626971036880866,0.9320306513409963
2248,Validation,10,0.16240592080948538,0.9321771217712177
2249,Validation,10,0.1624900702373837,0.9320759193357061
2250,Validation,10,0.162820059460463,0.9320847651775491
2251,Validation,10,0.16340554250633202,0.9317940199335553
2252,Validation,10,0.16355914620149556,0.9319185423365492
2253,Validation,10,0.16295460820476584,0.9320872274143307
2254,Validation,10,0.16279041026564164,0.9320040281973824
2255,Validation,10,0.1626333681063568,0.9319452590420341
2256,Validation,10,0.16220867285701285,0.9321462488129163
2257,Validation,10,0.1625412211771487,0.9319759926131128
2258,Validation,10,0.16253129234211142,0.931967654986524
2259,Validation,10,0.16246030595046015,0.9319510061242355
2260,Validation,10,0.16244821244722132,0.9320204603580573
2261,Validation,10,0.16243503142399085,0.9320947630922705
2262,Validation,10,0.16273067447463382,0.9319951338199526
2263,Validation,10,0.1626011472275025,0.9320427553444194
2264,Validation,10,0.16243906830828594,0.932095901005415
2265,Validation,10,0.1624633797915344,0.9321239606953905
2266,Validation,10,0.16213522952239953,0.9321359940872149
2267,Validation,10,0.16242408185162927,0.9319812002892276
2268,Validation,10,0.16293089678649436,0.9317763623496123
2269,Validation,10,0.16241137635373276,0.9318711018711033
2270,Validation,10,0.16265655214881217,0.9318669382213185
2271,Validation,10,0.16264732199871612,0.9319627411842994
2272,Validation,10,0.16236790400836798,0.9321395955642544
2273,Validation,10,0.16231855851617746,0.9321689059500974
2274,Validation,10,0.16220961697750397,0.9322096672944145
2275,Validation,10,0.16251982731982212,0.9321503388786212
2276,Validation,10,0.16193153427917165,0.9322867513611629
2277,Validation,10,0.16152697935726978,0.9324658348187777
2278,Validation,10,0.16143415462480118,0.9324226503210755
2279,Validation,10,0.1613286667072219,0.9325014343086645
2280,Validation,10,0.16093562226963123,0.9325831923293864
2281,Validation,10,0.1607838418340921,0.9326178591236839
2282,Validation,10,0.16094779115895788,0.9325477359519919
2283,Validation,10,0.1609226596120283,0.9325442834138492
2284,Validation,10,0.1610766716195173,0.9325198098256742
2285,Validation,10,0.16100856001589117,0.9326365054602191
2286,Validation,10,0.16116740901349327,0.9326062467997959
2287,Validation,10,0.16124736787060925,0.9324710035300054
2288,Validation,10,0.1615615487320768,0.9323248882265276
2289,Validation,10,0.1615022952817435,0.9323201174743023
2290,Validation,10,0.16165515221924925,0.9322768933912199
2291,Validation,10,0.16157174824648,0.9322967189728951
2292,Validation,10,0.16180451021499606,0.9321800281293944
2293,Validation,10,0.16222790299027373,0.9320896902450286
2294,Validation,10,0.16223936536121303,0.9320611035111701
2295,Validation,10,0.16199936839411294,0.9320647773279334
2296,Validation,10,0.16211427832530753,0.9319618286728782
2297,Validation,10,0.16190805974442135,0.9320718353044218
2298,Validation,10,0.1619317844007575,0.9320017293558128
2299,Validation,10,0.1617826023514689,0.9320571916346543
2300,Validation,10,0.16186882916239811,0.9320606826801493
2301,Validation,10,0.16188135724537978,0.9320307948397811
2302,Validation,10,0.16182361900549194,0.932075626798189
2303,Validation,10,0.16161812243849294,0.9321315468940291
2304,Validation,10,0.16166394452253977,0.9321981548335315
2305,Validation,10,0.16178979252450673,0.9321323820848169
2306,Validation,10,0.16199798202612706,0.9320955738347012
2307,Validation,10,0.16201052781839126,0.9320325203252
2308,Validation,10,0.16228058322596906,0.931978568694983
2309,Validation,10,0.16202331880672025,0.9320544835414267
2310,Validation,10,0.16211900347477926,0.9319491208380061
2311,Training,11,0.0962836742401123,0.9433333333333334
2312,Training,11,0.11412310287837059,0.9498924731182796
2313,Training,11,0.11165778723652245,0.9520218579234973
2314,Training,11,0.11091475532605098,0.950989010989011
2315,Training,11,0.11421006788645895,0.9501101928374652
2316,Training,11,0.11387935347411017,0.9497792494481234
2317,Training,11,0.11344858092250745,0.9495027624309391
2318,Training,11,0.11358582050102582,0.9489573459715641
2319,Training,11,0.11189891187729183,0.949557399723375
2320,Training,11,0.11256079230031404,0.9492619926199264
2321,Training,11,0.11187648047937507,0.9494684385382051
2322,Training,11,0.11179073984394261,0.9497482376636444
2323,Training,11,0.11159611137331027,0.9498153277931652
2324,Training,11,0.11146769128606447,0.9497186700767238
2325,Training,11,0.11132084322549102,0.9497149643705435
2326,Training,11,0.1115592798329642,0.9496674057649637
2327,Training,11,0.11173446515183935,0.9495911295911262
2328,Training,11,0.11165411214101804,0.9497586431832973
2329,Training,11,0.11171416604337102,0.9498213185458991
2330,Training,11,0.11166253130093556,0.9498540572095721
2331,Training,11,0.11160678012349244,0.9497670549084852
2332,Training,11,0.11189900221754745,0.9495351294241944
2333,Training,11,0.11217540406738936,0.9495763993948576
