ID,Type,Epoch,Loss,Accuracy
574,Validation,23,5.900925299016441,0.04390243902439023
575,Validation,23,5.939834099189908,0.04313725490196076
576,Validation,23,5.922454364964219,0.042622950819672115
577,Training,24,3.787132501602173,0.11428571428571428
578,Training,24,3.9840280778946413,0.17695852534562215
579,Training,24,3.965864974944318,0.17423887587822
580,Training,24,3.9412012912414887,0.17959183673469362
581,Training,24,3.9215869036587803,0.18417945690672927
582,Training,24,3.9031002000467665,0.18826868495742624
583,Training,24,3.91668687077517,0.18674033149171226
584,Training,24,3.9338437109761895,0.18456330399458337
585,Training,24,3.9457214501883477,0.18257261410788375
586,Training,24,3.9391748878788686,0.18292040063257783
587,Training,24,3.9286846528417643,0.1855719031798768
588,Training,24,3.925396317081509,0.1859300820025898
589,Training,24,3.925868246363801,0.18591214879303558
590,Training,24,3.921679685792655,0.18677383997077127
591,Training,24,3.9185036395337973,0.18785205293518864
592,Training,24,3.919443536491986,0.18713968957871435
593,Training,24,3.9153236356445755,0.18758538758538804
594,Validation,24,5.61248779296875,0.02857142857142857
595,Validation,24,5.822889544747093,0.05194805194805196
596,Validation,24,5.873532658531552,0.04489795918367348
597,Validation,24,5.893165403796781,0.046082949308755755
598,Validation,24,5.912859079314441,0.04529616724738675
599,Validation,24,5.939348987504547,0.04425770308123247
600,Validation,24,5.922345833700211,0.04718969555035126
601,Training,25,4.266171932220459,0.08571428571428572
602,Training,25,3.8782939372524137,0.2
603,Training,25,3.915717113213461,0.1906323185011708
604,Training,25,3.9070786041217844,0.1864992150706434
605,Training,25,3.932209223755135,0.18323494687131017
606,Training,25,3.914326467261409,0.18959318826868454
607,Training,25,3.9081531005669694,0.1895816890292025
608,Training,25,3.9016789768544418,0.19038591740013525
609,Training,25,3.893066195531505,0.19205690574985176
610,Training,25,3.892722066478096,0.19072219293621515
611,Training,25,3.8905406425957665,0.19079259610821087
612,Training,25,3.8923660671602924,0.19024600776866668
613,Training,25,3.8942242718799625,0.19026513652552451
614,Training,25,3.890902071657693,0.18998903909389864
615,Training,25,3.8932081112669086,0.1902273498473026
616,Training,25,3.884584797988181,0.1917009819448847
617,Training,25,3.8837345216477486,0.19168399168399194
618,Validation,25,5.379896640777588,0.05714285714285714
619,Validation,25,5.805628343061968,0.041558441558441565
620,Validation,25,5.929775124504452,0.04489795918367348
621,Validation,25,5.981512423484556,0.040552995391705066
622,Validation,25,5.922882312681617,0.0445993031358885
623,Validation,25,5.906422474805047,0.04425770308123248
624,Validation,25,5.934397533291676,0.04355971896955501
625,Training,26,4.018405437469482,0.14285714285714285
626,Training,26,3.723922383400702,0.2230414746543779
627,Training,26,3.7757968394482724,0.2154566744730678
628,Training,26,3.7792402466574866,0.2125588697017266
629,Training,26,3.822048939949225,0.20731995277449788
630,Training,26,3.8008428630449913,0.21078524124881695
631,Training,26,3.8103342043102115,0.20536700868192562
632,Training,26,3.834730386734009,0.19837508463100875
633,Training,26,3.8251757255728314,0.2004742145820984
634,Training,26,3.8247265367050454,0.20158144438587258
635,Training,26,3.8316631356743085,0.2006644518272428
636,Training,26,3.8355457069650516,0.20043159257660795
637,Training,26,3.8359238110750997,0.2000791452315001
638,Training,26,3.842168518954226,0.19831932773109284
639,Training,26,3.8427167641012234,0.19945707499151727
640,Training,26,3.8506152688003166,0.19860627177700393
641,Training,26,3.8552850650898383,0.19863379863379907
642,Validation,26,5.785271167755127,0.02857142857142857
643,Validation,26,5.948707450519908,0.025974025974025972
644,Validation,26,5.978727249872117,0.038095238095238106
645,Validation,26,5.936459495175269,0.042396313364055284
646,Validation,26,5.947965249782655,0.03902439024390242
647,Validation,26,5.92355557049022,0.04201680672268905
648,Validation,26,5.906092518665751,0.047189695550351254
649,Training,27,4.007418155670166,0.08571428571428572
650,Training,27,3.8153144082715436,0.1907834101382489
651,Training,27,3.783361563917066,0.2065573770491803
652,Training,27,3.775485342675513,0.20816326530612225
653,Training,27,3.7907740183113035,0.20708382526564312
654,Training,27,3.7958799355866892,0.20473036896877916
655,Training,27,3.8007128014748925,0.20631412786108902
656,Training,27,3.8025018219699227,0.20568720379146926
657,Training,27,3.8069396345447206,0.20403082394783664
658,Training,27,3.8131673177669847,0.20432261465471838
659,Training,27,3.8147296628286673,0.20436639772187995
660,Training,27,3.8171193650121777,0.20198532585239587
661,Training,27,3.81801905328217,0.20205777601899536
662,Training,27,3.8167269351842155,0.2026306174643776
663,Training,27,3.8091767089100745,0.2029860875466582
664,Training,27,3.812948650901439,0.20253405131453972
665,Training,27,3.8130543142743023,0.20273240273240342
666,Validation,27,5.423712730407715,0.02857142857142857
667,Validation,27,5.7132018262689765,0.049350649350649346
668,Validation,27,5.816913854508173,0.05170068027210885
669,Validation,27,5.8424187014179845,0.046082949308755755
670,Validation,27,5.885458632213314,0.04041811846689894
671,Validation,27,5.9057408594617655,0.042016806722689065
672,Validation,27,5.9044643308295575,0.04560889929742387
673,Training,28,4.139524459838867,0.17142857142857143
674,Training,28,3.7583435120121127,0.21843317972350232
675,Training,28,3.7099008833775753,0.2229508196721311
676,Training,28,3.734858342579433,0.21695447409733107
677,Training,28,3.7626715218725284,0.21180637544273875
678,Training,28,3.767235924866026,0.210785241248817
679,Training,28,3.772440604742061,0.21341752170481443
680,Training,28,3.7776174816475097,0.21056194989844287
681,Training,28,3.775711495846634,0.21043272080616496
682,Training,28,3.769115503423768,0.20885608856088594
683,Training,28,3.7534480451349403,0.21082107261509297
684,Training,28,3.7526317463900747,0.2121709106603372
685,Training,28,3.755294765461845,0.2140087059754655
686,Training,28,3.7589350801599606,0.21337230544391725
687,Training,28,3.7568839066385373,0.2141160502205639
688,Training,28,3.7550450967843676,0.21406398479569283
689,Training,28,3.7545723439254286,0.21419661419661498
690,Validation,28,5.936898708343506,0.08571428571428572
691,Validation,28,5.965538718483665,0.05974025974025975
692,Validation,28,5.917386736188616,0.054421768707483
693,Validation,28,5.913876195107737,0.05345622119815667
694,Validation,28,5.92829901997636,0.04947735191637629
695,Validation,28,5.905755258073993,0.04537815126050418
696,Validation,28,5.938493064192475,0.04449648711943791
697,Training,29,3.780805826187134,0.2
698,Training,29,3.5859767160108014,0.23041474654377883
699,Training,29,3.634814782220809,0.22622950819672127
700,Training,29,3.6814996541201412,0.22072213500784907
701,Training,29,3.692398077200267,0.21770956316410825
702,Training,29,3.671624848384731,0.22270577105014155
703,Training,29,3.6701901604457454,0.22194159431728483
704,Training,29,3.6905107769355956,0.21611374407582948
705,Training,29,3.6935462951660156,0.21647895672791964
706,Training,29,3.70234158734114,0.2161307327358991
707,Training,29,3.702795229876952,0.21661129568106346
708,Training,29,3.7108444829001526,0.21536469572723393
709,Training,29,3.714918992525983,0.2145627225959641
710,Training,29,3.7135202104173355,0.21497990500548095
711,Training,29,3.7235152891299506,0.2144553783508658
712,Training,29,3.7263315712533345,0.21425403864428316
713,Training,29,3.7288786210042275,0.2134838134838141
714,Validation,29,5.6584954261779785,0.05714285714285714
715,Validation,29,6.195392955433238,0.03376623376623377
716,Validation,29,5.965835798354376,0.04625850340136055
717,Validation,29,5.873827380518759,0.0552995391705069
718,Validation,29,5.874699348356666,0.04947735191637629
719,Validation,29,5.92173334196502,0.047058823529411736
720,Validation,29,5.908825553831507,0.044496487119437905
721,Test,29,5.739164352416992,0.02857142857142857
722,Test,29,5.939823706944783,0.047619047619047616
723,Test,29,5.838717243888161,0.06233766233766234
724,Test,29,5.81039634346962,0.06785714285714285
725,Test,29,5.844456967853365,0.0639455782312925
726,Test,29,5.851242615626409,0.06153846153846153
727,Test,29,5.816577926758797,0.05990783410138248
728,Test,29,5.810804075664944,0.05873015873015871
729,Test,29,5.825394200115669,0.05714285714285711
730,Test,29,5.819523489993552,0.05155279503105587
731,Test,29,5.816288676916384,0.05098039215686271
732,Test,29,5.827950154032026,0.04999999999999997
733,Test,29,5.836565557073374,0.04982435597189692
